-6.760757546558805453e-01 -8.683429129901517607e-01 -7.005995817782643131e-01 -3.720227266576136005e-01 -5.674813380680268082e-01 8.218056720655647629e-01 -6.564743021713614901e-01 4.448514778575134998e-01 6.850653129942414765e-02 -9.686785118793379556e-01 5.343204846457395574e-01 -8.076032548354483698e-01 5.361029798034824267e-01 6.808828365930726934e-01 -5.496662356601612620e-01 4.528290698758442034e-01 2.119012100465061110e-01 7.271859651935511648e-01 -4.744721494561169872e-01 1.101148693017703489e-01 -4.851966188075433895e-01 -6.735104657291740571e-01 -3.896646267558546706e-01 1.376143684468568718e-01 -5.396924643979553737e-01 -2.484221935487102295e-01 6.892299989608757782e-02 6.537618558378596734e-02 6.693566665725909637e-01 4.381352316510895295e-01 -6.852784986069349049e-01 -7.913813618964291585e-01 5.863251351403241385e-01 -7.351796832844421647e-01 4.655814668106835787e-03 2.273903534546325711e-01 5.603704150128546724e-01 4.327085084763834799e-01 -5.290712277844725024e-03 -3.378883869643579257e-02 -2.382912278685298535e-01 7.286640747557442399e-01 8.339120917824316415e-01 -4.303714149704537806e-01 -1.124530452445137441e-01 -6.409174043613655725e-01 -7.883029617265711053e-01 2.612683011982643300e-01 -2.829071533227061619e-01 -9.985661429192035921e-02
-7.155599095635918339e-01 -3.255015383742245749e-01 -1.617154305854685489e-02 -3.989669571439490026e-02 9.589821640046789497e-01 2.635803658492883450e-01 -2.558536996267722907e-01 8.444998714130588224e-01 1.992899500529193291e-01 -5.172434154693852232e-02 -8.319849634783237080e-02 -3.405491462054394125e-01 9.853820583415314749e-01 9.397991701410178811e-01 -7.009354586271181464e-01 5.151566551073818445e-01 9.411818753883510746e-01 -7.891220002715316761e-01 -1.052192303440510207e-01 -5.811034092382243166e-02 -5.591045700453537437e-01 4.639626775503082334e-01 8.139149977335801145e-01 -7.459600978695073437e-01 8.188604148426938956e-01 -3.165548188655596396e-01 -3.904317442294245044e-01 4.082141382942091612e-01 3.516043876262632539e-02 -7.915277445376436294e-01 9.665862339099763334e-01 2.517579171876460076e-01 -9.050199179260397520e-01 -1.112356428324374064e-01 9.933928134263371179e-01 -2.716559753873373229e-01 -2.159998752033136793e-01 -2.538728796711761659e-01 -4.297337141537290184e-01 6.843671943997912122e-01 3.326296781701610361e-01 -1.267831548521084761e-01 -4.054080378888346159e-01 -7.099939873258761525e-01 5.723778397316320321e-01 8.034919971871837818e-01 -3.292516887743977549e-01 9.686536605365502206e-01 -1.493987772855670526e-01 8.761893673283668305e-01
-9.609276893768743388e-01 2.257487756912244237e-01 2.977450143193969834e-01 7.992699155064336702e-01 -4.039008341518056655e-01 -1.076937164955522885e-01 4.784027092501405565e-01 -7.130685025773922936e-01 -7.889199017594611396e-01 6.981904471831926751e-01 4.178842953071793542e-01 7.977661287024436776e-01 7.387298368048639263e-01 5.887050998500528154e-01 -4.026950445721654837e-01 -9.152459139659400167e-01 7.907957689115203692e-01 5.363006502641187723e-01 6.311306438272622499e-01 8.662843129037369749e-01 -7.500258458096209502e-01 -3.193071743270524676e-01 7.949506223022771989e-01 2.759103311149976312e-01 1.756846711961700808e-02 -6.252033916575481243e-01 9.791016191669221769e-01 8.820579128598002860e-01 -3.324177058713678190e-01 -2.183480304643432290e-01 -2.287052563233800684e-01 3.037925370629029342e-01 -1.714772594106211134e-01 -4.615106996387717264e-01 9.275722911283892924e-02 -4.232169644105370221e-01 -5.890123770271459280e-01 6.572639591279565430e-01 -7.412843254934535775e-01 -5.053633629928369064e-01 -7.971278698294287368e-01 -9.444136088993890787e-01 -5.777927669121200038e-01 1.106920652386061688e-01 -3.050249371344260219e-01 9.797033261533506510e-01 -3.084402059362354453e-01 -1.900973074980436273e-01 -7.124162647715077679e-01 4.207462197659417313e-01
6.501162498297200498e-01 -2.399664907351944099e-01 1.216933568156595424e-01 -1.277128740653512839e-01 9.980220032989550738e-01 -2.187689290233245654e-01 2.115964949851471266e-01 3.735386059160339389e-01 -9.026987383493785266e-01 -1.651198045886253796e-01 -3.803016107099261300e-01 4.585611987413580337e-01 2.337891942560295644e-01 2.996666814748235597e-01 8.174365665115337354e-01 4.149376306465713538e-01 -5.554667232082457495e-01 6.841013581913636399e-01 8.791630777399993546e-01 -9.825523924532247877e-01 -8.998195015666201613e-01 -5.015996461731322444e-03 1.165454175819328753e-01 -5.066511996753459979e-01 9.787835626958862889e-01 5.176627225631882379e-01 -2.586067790592514459e-01 -6.025811376857420631e-01 -4.403873191841686796e-02 2.369887822232012997e-01 2.582874811268621729e-01 4.752510853529268164e-01 2.945605362248804870e-01 8.475298131625979003e-01 2.534947068186381089e-02 5.478835135873426632e-01 9.088831291689021263e-01 -1.363776814079179778e-01 -4.996470165904508959e-02 -3.446747372975656615e-02 -1.835923979827382702e-01 -6.130716756812819579e-01 -9.062864663770101026e-02 -3.559373959512991403e-01 -2.996239349285181319e-01 -3.907363953755478847e-01 -2.781176986560430775e-01 -6.833262584869188583e-01 2.738507589058361558e-01 -7.511900395931003782e-01
4.388964336382386588e-01 -2.506631026115552219e-01 3.297138309912036602e-01 -9.547138929220837511e-01 3.873367417458141726e-01 7.838278678975894032e-01 5.841228514171629138e-01 2.106739688230874208e-01 8.151477633977792514e-02 -6.654851642098573716e-01 -4.402089307616973146e-01 8.271451409630099783e-02 -2.225019966171193075e-01 3.090476401970078668e-01 8.175250843032025871e-01 -8.158185252690043354e-01 -8.905007044140823558e-01 -2.604649532179705296e-01 7.387380196516479813e-01 7.185706442790336101e-01 -2.162539486438553038e-01 -9.688267846280502749e-01 -9.152037740025593671e-01 -6.335592299845802522e-01 6.333916821253069429e-01 5.573874841987247475e-01 -6.566224492448963224e-01 3.514735582483822368e-02 2.545339113769042871e-01 4.904750805774279465e-01 3.893588189367632180e-01 -6.738174335896044420e-01 5.242860906665843812e-01 -2.110811400512173919e-01 7.260265164400263593e-01 5.312315979655883869e-01 6.771060518529441463e-01 3.439296931229424148e-01 -7.725434556568773203e-01 8.170368502983870185e-01 5.504597643841153687e-01 2.355398127667197861e-01 8.527487340956034778e-01 -1.505983559296686647e-01 -6.252863256649344725e-01 -5.965958907508429609e-01 -6.818481719500509852e-01 6.842220314065269315e-01 3.445386168066461585e-01 -6.048240248729003232e-01
3.623341095187000427e-01 -1.540236430082131958e-01 -4.826010880866364872e-01 -6.529378886478578448e-01 5.864421605943999083e-01 4.994847022065462272e-01 -7.785662058752723658e-01 8.490095930474338415e-01 -5.902818529233776479e-01 4.203140856690404936e-01 2.164892924578066813e-01 9.863376896885608369e-01 3.177630409881561091e-01 -7.075444568132257528e-01 -8.137151621943153890e-01 -7.242386815579970882e-01 4.298344560238525625e-01 5.015715907559821218e-01 4.098546375278817044e-01 3.880546158696497883e-01 8.652300199043048146e-01 -4.291373444589082764e-01 -7.776345302454179369e-03 -8.820607127359380017e-01 -9.035902998833226230e-01 4.324019853232150545e-01 7.748360987189831794e-01 -6.861683025258475954e-01 -4.480485197646862927e-01 -1.256208566557169282e-01 4.656583537315105159e-02 7.188010308792693870e-01 -2.120561771112423610e-01 -3.243971190088725670e-02 4.036516815243650358e-01 4.521774405824189325e-01 4.217896977756927512e-01 -8.332731456750083754e-02 -5.312752092191271730e-02 -7.106558953430597292e-01 -4.814260431509206350e-01 5.241165042878193070e-01 1.548130253128333356e-01 7.325712575970748652e-01 -9.996974701628709437e-02 -2.364440299221089725e-01 1.124849195661584839e-01 8.664841209664235766e-01 3.191859914076350946e-01 -3.448976330764211840e-01
-7.881574989913391338e-01 -7.719647575807606632e-01 3.218398614815787956e-02 -8.841297315365836962e-01 -7.955598850571852232e-01 4.922612358835011803e-01 4.497774967060304552e-01 5.119806237202126908e-01 -8.083623427097123837e-02 -6.830563628174824986e-01 -5.832363830144166039e-02 3.138409473213135126e-01 -6.021040570764487621e-01 -2.977121481408068759e-01 8.822303298574113439e-02 -9.796829412859148212e-01 -1.529776920197191692e-01 2.590354320666207744e-01 -3.277509297788072096e-01 6.633778445427239712e-01 6.834027751795186678e-02 -2.709894509906370930e-01 2.181173993132004274e-01 2.232999876440271980e-01 8.385869376480074022e-01 9.899569881203741373e-01 7.595164137497706358e-01 -6.704093358638089084e-01 -3.783589492775790153e-01 9.364836867181067226e-02 -2.427297888151200012e-01 -8.754323743032496052e-01 -1.571019530252274199e-01 -9.585796719784444031e-01 8.663659837664373642e-01 -2.714535890488098315e-03 -2.375428845455239968e-01 -5.396993221427704990e-01 4.391104014757762908e-01 -3.696430708482585925e-01 5.585966569050888619e-01 -3.346227578238946121e-01 8.136046133933089175e-01 -7.321465458984949271e-01 7.604788418953336571e-01 -5.510209620538562003e-01 -4.670852487562015543e-01 9.638646125529848341e-01 -4.354716252343852206e-02 7.337570897242609025e-01
-1.287457304489102450e-01 7.033825584737307679e-02 -2.875388309152580590e-01 -5.275677269330383279e-01 3.609069653491336349e-01 7.497942116897009512e-01 -2.999120726588002661e-01 -3.960806398580785093e-01 1.363921936003076318e-01 9.246363581262087017e-01 9.559354049573139112e-02 4.048590770605919320e-01 2.954016701396131039e-01 6.954015906705709460e-01 8.551034864730501228e-01 9.711224984772257596e-01 -1.669537135801396344e-01 4.985102195921006091e-02 4.945244998998690744e-01 7.910792394253493010e-01 -9.711183446259442631e-01 8.380390989866999263e-01 4.185698792712365113e-01 4.498956092482704894e-01 3.160693708553318215e-01 -2.200858114466361926e-01 -7.888337226679217329e-01 6.447561083118625858e-01 6.508970663262669820e-01 5.872752637322791180e-01 -4.574533358757326140e-01 7.824049638285045516e-01 8.929071908057232276e-01 -3.093768174090757994e-01 -3.531769082720818687e-01 -3.801653822339426392e-01 -6.531201011272719237e-01 8.871929747329273530e-01 -8.609002835177480550e-01 6.191297303110220307e-01 -8.045629931000821689e-01 -4.100087443027194412e-01 4.483382592656219301e-01 -5.860216347726262404e-02 -6.491917114595953109e-01 -5.161869403019856417e-01 -2.704538619464924021e-01 7.588762824125653284e-01 -3.471580059773546334e-01 -5.820077929456338867e-02
-5.080450098938574799e-01 -4.002440092680321637e-01 -5.740564616127482589e-01 4.249433333546306923e-01 7.776472343851135172e-01 -5.205089668835651828e-01 4.321072238659742076e-02 2.041626232316825218e-01 -4.478180697915651320e-01 -8.915673936019588020e-01 5.271119528633808615e-01 9.933825723679803876e-02 1.551829159757291687e-01 8.965916752793808842e-01 -7.611495801010038920e-02 3.226155534665770541e-01 -2.431867150526037247e-01 -9.394738322438531131e-02 -5.185918029184775069e-01 -8.781177979087774199e-01 -7.539930592834540590e-01 9.496219247629040794e-01 -5.547657306378521724e-01 8.447070757980714717e-01 -4.590461881383378073e-01 4.998668119689536060e-01 -6.748654041148501037e-02 -1.506740074827432607e-01 3.103413190883270306e-02 -2.693152209380424433e-01 -8.414074641157595069e-01 5.478929449320786293e-01 -7.188814886371994728e-01 -2.409675353319327140e-01 -6.096585583300608846e-01 6.116961477109100764e-01 6.748815841848353481e-01 -9.657021262045414334e-01 -8.185329967633272474e-01 7.707883771219803393e-01 -1.686050081279073243e-01 4.800167320539525662e-01 -5.758288082446636480e-01 -2.635800548445110247e-01 -9.126464669706094712e-01 -7.540634132054655492e-01 9.710918978854755634e-01 -8.519348691839144505e-02 9.316752220496512527e-01 1.243447707229372451e-01
-1.662844942266806791e-01 9.268983828280445980e-01 6.128875504699773380e-01 -6.196168500533016932e-01 -8.422798091753053162e-01 6.974369196819065753e-01 3.425456534954549603e-01 9.559676878304532721e-01 -2.961072535458841304e-01 2.338995115672684588e-01 2.904475433862140354e-01 7.078317358719536934e-01 5.833504644665622463e-01 -6.217726756332458971e-01 7.904809019715116625e-01 -9.653882192504604776e-01 -8.185470807976147345e-01 1.200950862485546250e-01 5.662951737039791933e-01 1.285112836185206830e-01 -4.085595561567777201e-02 -5.271150554283845491e-01 3.454646836447592961e-01 -1.225865021367058688e-01 7.267536499629538849e-01 -5.282274869899286074e-01 -4.863171905215701862e-01 -7.648259201329717927e-01 9.648655516390186593e-01 6.520758056424826865e-01 7.382345314910773171e-01 7.628855321546043622e-02 4.087444227608705294e-02 7.533953085317376397e-01 8.756716699335925780e-01 -9.953167011031456290e-01 2.738446028877424276e-01 3.819846416056880134e-01 1.050851359839318905e-01 -9.016816198871155930e-01 9.485422227047681787e-01 4.634660859820724510e-01 -1.848432975206321660e-01 3.575452997177515080e-01 9.665836291933869173e-01 4.915862605354486166e-03 2.518074697468935530e-01 -2.068266876795960829e-01 -5.591431765228829232e-01 -5.209114998061936674e-01
-2.705861020112007576e-01 3.180995290636753348e-01 -1.432437367616899715e-01 -1.037230007477439181e-01 -4.573396706542295909e-01 -6.326877667249823922e-01 1.342543137846954893e-01 -6.239370451339921742e-01 4.218854498402859754e-01 2.207542725402530381e-01 -4.054558738875075341e-01 -8.985432733219812507e-01 4.765265694200420121e-01 1.472225518558322732e-01 8.559778521210428259e-01 2.162310776796916856e-01 1.295999499512511498e-02 -8.978029827992639600e-01 4.408962202198750124e-01 7.207057516743299308e-01 -6.155112171465573420e-03 7.803456383068371194e-01 4.916893696319550588e-02 8.090927403664521789e-01 -7.041916802117356156e-01 3.198568604964495132e-01 9.890133579750760573e-01 5.671914571131075194e-02 -9.770985690671664392e-02 -5.423351392000866911e-01 1.556274192044251881e-01 7.079653536692402938e-01 2.372590581480655825e-01 -1.046673593762979387e-01 7.209574008375652099e-02 -2.244082704159954256e-01 -3.185440774804225716e-01 6.319085847723303617e-01 -1.160058606302792443e-02 7.241872649372373127e-02 -7.690307514841489001e-01 -9.206048194545098928e-01 9.901462612052941425e-01 -1.101556235794074745e-01 1.473749124310928249e-01 -1.641363102989261413e-01 -4.592628283083458746e-02 4.067623187326701029e-01 -2.677077461753558651e-01 -5.498266086774544759e-01
3.547550021856286651e-01 5.493629705974821809e-01 -1.526591438571876791e-01 6.580888136771015917e-01 -7.121603493757329151e-01 2.517438017299154090e-02 -6.741942955446634800e-01 1.479198889299064013e-01 -2.382473753564532115e-01 -9.042577630067405448e-01 -8.253642565140305309e-02 3.201469787768783659e-01 7.382060116500847036e-01 -2.105584704844479932e-02 -8.173295396301154536e-01 -5.775169854669247593e-01 9.232771791691791741e-01 3.886972529105057333e-02 3.059485073417625434e-01 -3.434099379005978170e-01 -8.869915905486729368e-01 6.090077333460021114e-01 6.186422534897260128e-01 -2.144494032909399772e-01 -8.728712447141190323e-01 -9.500975510799332113e-01 -9.189672755578933705e-01 -3.960537913807020138e-01 -6.734859107553283764e-01 -2.099223962002086386e-01 3.891754042362479127e-01 3.613647220762932766e-01 -9.818244036736530900e-01 -8.094460424514170471e-01 -1.623705104119538001e-01 -4.195575872936996298e-02 -5.557899779326065381e-01 -4.684079529934634389e-01 -8.572586142656037911e-01 -1.563549054656505066e-01 -3.172874682775455590e-01 -4.811001987030039118e-01 -9.408878071115764907e-01 -2.512651689672154576e-01 6.838162843142158165e-01 -6.052958953767650918e-01 9.397645837995085571e-01 5.658057161296637938e-01 -6.032152285917222745e-01 9.750320898354229993e-01
3.380856604411725669e-02 4.308496852747121797e-01 4.423613242120317257e-01 9.255701279589497732e-01 2.294520273622788209e-01 -5.055815375018842817e-01 3.818056830791272116e-02 7.406488800561080721e-01 -3.074513296513692318e-01 -6.456090110812845451e-01 -6.670901775695555758e-01 7.286359247692703045e-01 3.528732062904192945e-01 2.761682297426355515e-01 8.447758788591663848e-01 2.080204494550315641e-01 -4.602824548543808514e-01 -6.385997932576464864e-01 -2.838865901404284409e-01 -4.447408035716566288e-01 5.339126937402250972e-01 -4.447619795394355119e-02 4.538031769956404338e-01 9.608067368315722501e-01 -7.719048160514712098e-01 3.809358825722813369e-01 5.106863782062951440e-01 4.333617371867933832e-01 -2.676164568230627872e-01 4.631351151473685479e-01 9.535267979371145897e-01 9.345737266029646717e-01 -6.252925536027766906e-01 5.702910802898905063e-01 2.484524920120008418e-01 5.712151453622126285e-01 8.309797771580722248e-02 -3.065653239045110570e-02 4.584846724124477801e-02 1.334506366747199857e-01 -3.454241841712548666e-01 -9.229785500237963625e-01 8.876645544827226342e-01 1.658782290323503050e-01 -5.749874798299333678e-01 4.200882028197893137e-01 -8.793328319874753607e-01 -3.695151100239547071e-01 -6.370864183121088820e-01 4.635485343638139355e-01
-8.061996623265521578e-02 -2.703404991384439696e-02 8.864779445106749645e-01 -1.253210480573321850e-01 -6.721069989269874423e-01 -1.314854857370526264e-01 4.872064680141878767e-01 9.124226578899766738e-01 4.960637910011500562e-01 -2.866905850400682798e-01 6.822576510679370099e-01 8.495089473856095585e-01 -5.884697947788332106e-01 9.187795111099487932e-02 4.182134978386981561e-01 -2.951315692262796997e-01 3.608578146247599094e-01 3.433561024184227373e-01 4.333540307267785274e-01 -9.568014228005343735e-01 -1.722773929482311339e-01 -5.882336723016958757e-01 2.598826674518800797e-02 -5.597238655411264086e-01 3.256751292423339939e-01 8.847469896813217050e-01 -8.668426191739345699e-01 8.704088696612226339e-02 6.738219750184960555e-01 6.689474030594857457e-01 -8.494163780587142831e-01 3.577138143822101712e-01 -9.716593079977029479e-01 6.992760846855140544e-01 -1.186838206269057450e-01 9.194768016987339143e-01 4.462953716040777841e-01 2.247544865610780207e-01 -6.264433728930270950e-01 5.777001207604465227e-01 -3.454879623498913199e-01 1.192360083789804626e-01 1.133415100736815534e-01 7.205700181186880382e-01 1.162808815855840977e-01 -1.345694885604552526e-01 2.063051335761557914e-02 8.860020022529719874e-01 2.119824652620346667e-02 8.472358105359991676e-01
